"ntaxa" "pd.obs" "pd.rand.mean" "pd.rand.sd" "pd.obs.rank" "pd.obs.z" "pd.obs.p" "runs"
"5279" 0 0 0 0 501 NA 0.500499500499501 1000
"5280" 0 0 0 0 501 NA 0.500499500499501 1000
"5281" 0 0 0 0 501 NA 0.500499500499501 1000
"5282" 0 0 0 0 501 NA 0.500499500499501 1000
"5283" 0 0 0 0 501 NA 0.500499500499501 1000
"5284" 15 0.928691430673263 0.875282573719552 0.0500138871816272 974 1.06788054205335 0.973026973026973 1000
"5285" 15 0.928691430673263 0.875282573719552 0.0500138871816272 974 1.06788054205335 0.973026973026973 1000
"5286" 16 0.929293388821088 0.883702529918335 0.0457370357121197 948 0.996803972817841 0.947052947052947 1000
"5287" 16 0.929293388821088 0.883702529918335 0.0457370357121197 948 0.996803972817841 0.947052947052947 1000
"5288" 14 0.927794974160291 0.865097849788301 0.0556564107917604 993 1.12650319127786 0.992007992007992 1000
"5289" 0 0 0 0 501 NA 0.500499500499501 1000
"5290" 0 0 0 0 501 NA 0.500499500499501 1000
"5291" 0 0 0 0 501 NA 0.500499500499501 1000
"5292" 0 0 0 0 501 NA 0.500499500499501 1000
"5293" 0 0 0 0 501 NA 0.500499500499501 1000
"5294" 0 0 0 0 501 NA 0.500499500499501 1000
"5295" 0 0 0 0 501 NA 0.500499500499501 1000
"5296" 0 0 0 0 501 NA 0.500499500499501 1000
"5297" 0 0 0 0 501 NA 0.500499500499501 1000
"5298" 0 0 0 0 501 NA 0.500499500499501 1000
"5299" 0 0 0 0 501 NA 0.500499500499501 1000
"5300" 0 0 0 0 501 NA 0.500499500499501 1000
"5301" 0 0 0 0 501 NA 0.500499500499501 1000
"5302" 0 0 0 0 501 NA 0.500499500499501 1000
"5303" 0 0 0 0 501 NA 0.500499500499501 1000
"5304" 0 0 0 0 501 NA 0.500499500499501 1000
"5305" 0 0 0 0 501 NA 0.500499500499501 1000
"5306" 0 0 0 0 501 NA 0.500499500499501 1000
"5307" 0 0 0 0 501 NA 0.500499500499501 1000
"5308" 0 0 0 0 501 NA 0.500499500499501 1000
"5309" 0 0 0 0 501 NA 0.500499500499501 1000
"5310" 0 0 0 0 501 NA 0.500499500499501 1000
"5311" 0 0 0 0 501 NA 0.500499500499501 1000
"5312" 14 0.903771993161436 0.869557608298846 0.0465986060926481 780 0.734236230040108 0.779220779220779 1000
"5313" 0 0 0 0 501 NA 0.500499500499501 1000
"5314" 0 0 0 0 501 NA 0.500499500499501 1000
"5315" 0 0 0 0 501 NA 0.500499500499501 1000
"5316" 0 0 0 0 501 NA 0.500499500499501 1000
"5317" 0 0 0 0 501 NA 0.500499500499501 1000
"5318" 0 0 0 0 501 NA 0.500499500499501 1000
"5319" 0 0 0 0 501 NA 0.500499500499501 1000
"5320" 0 0 0 0 501 NA 0.500499500499501 1000
"5321" 0 0 0 0 501 NA 0.500499500499501 1000
"5322" 0 0 0 0 501 NA 0.500499500499501 1000
"5323" 0 0 0 0 501 NA 0.500499500499501 1000
"5324" 0 0 0 0 501 NA 0.500499500499501 1000
"5325" 0 0 0 0 501 NA 0.500499500499501 1000
"5326" 0 0 0 0 501 NA 0.500499500499501 1000
"5327" 0 0 0 0 501 NA 0.500499500499501 1000
"5328" 0 0 0 0 501 NA 0.500499500499501 1000
"5329" 0 0 0 0 501 NA 0.500499500499501 1000
"5330" 0 0 0 0 501 NA 0.500499500499501 1000
"5331" 0 0 0 0 501 NA 0.500499500499501 1000
"5332" 0 0 0 0 501 NA 0.500499500499501 1000
"5333" 0 0 0 0 501 NA 0.500499500499501 1000
"5334" 0 0 0 0 501 NA 0.500499500499501 1000
"5335" 0 0 0 0 501 NA 0.500499500499501 1000
"5336" 0 0 0 0 501 NA 0.500499500499501 1000
"5337" 0 0 0 0 501 NA 0.500499500499501 1000
"5338" 0 0 0 0 501 NA 0.500499500499501 1000
"5339" 0 0 0 0 501 NA 0.500499500499501 1000
"5340" 0 0 0 0 501 NA 0.500499500499501 1000
"5341" 0 0 0 0 501 NA 0.500499500499501 1000
"5342" 0 0 0 0 501 NA 0.500499500499501 1000
"5343" 0 0 0 0 501 NA 0.500499500499501 1000
"5344" 0 0 0 0 501 NA 0.500499500499501 1000
"5345" 0 0 0 0 501 NA 0.500499500499501 1000
"5346" 0 0 0 0 501 NA 0.500499500499501 1000
"5347" 0 0 0 0 501 NA 0.500499500499501 1000
"5348" 0 0 0 0 501 NA 0.500499500499501 1000
"5349" 0 0 0 0 501 NA 0.500499500499501 1000
"5350" 0 0 0 0 501 NA 0.500499500499501 1000
"5351" 0 0 0 0 501 NA 0.500499500499501 1000
"5352" 0 0 0 0 501 NA 0.500499500499501 1000
"5353" 0 0 0 0 501 NA 0.500499500499501 1000
"5354" 0 0 0 0 501 NA 0.500499500499501 1000
"5355" 0 0 0 0 501 NA 0.500499500499501 1000
"5356" 0 0 0 0 501 NA 0.500499500499501 1000
"5357" 0 0 0 0 501 NA 0.500499500499501 1000
"5358" 0 0 0 0 501 NA 0.500499500499501 1000
"5359" 0 0 0 0 501 NA 0.500499500499501 1000
"5360" 0 0 0 0 501 NA 0.500499500499501 1000
"5361" 0 0 0 0 501 NA 0.500499500499501 1000
"5362" 0 0 0 0 501 NA 0.500499500499501 1000
"5363" 0 0 0 0 501 NA 0.500499500499501 1000
"5364" 0 0 0 0 501 NA 0.500499500499501 1000
"5365" 15 0.928691430673263 0.875282573719552 0.0500138871816272 974 1.06788054205335 0.973026973026973 1000
"5366" 16 0.929293388821088 0.883702529918335 0.0457370357121197 948 0.996803972817841 0.947052947052947 1000
"5367" 16 0.929293388821088 0.883702529918335 0.0457370357121197 948 0.996803972817841 0.947052947052947 1000
"5368" 15 0.925468848938134 0.874769268632546 0.0515213088758123 960 0.984050704685999 0.959040959040959 1000
"5369" 0 0 0 0 501 NA 0.500499500499501 1000
"5370" 0 0 0 0 501 NA 0.500499500499501 1000
"5371" 0 0 0 0 501 NA 0.500499500499501 1000
"5372" 0 0 0 0 501 NA 0.500499500499501 1000
"5373" 0 0 0 0 501 NA 0.500499500499501 1000
"5374" 0 0 0 0 501 NA 0.500499500499501 1000
"5375" 0 0 0 0 501 NA 0.500499500499501 1000
"5376" 0 0 0 0 501 NA 0.500499500499501 1000
"5377" 0 0 0 0 501 NA 0.500499500499501 1000
"5378" 0 0 0 0 501 NA 0.500499500499501 1000
"5379" 0 0 0 0 501 NA 0.500499500499501 1000
"5380" 0 0 0 0 501 NA 0.500499500499501 1000
"5381" 0 0 0 0 501 NA 0.500499500499501 1000
"5382" 0 0 0 0 501 NA 0.500499500499501 1000
"5383" 0 0 0 0 501 NA 0.500499500499501 1000
"5384" 0 0 0 0 501 NA 0.500499500499501 1000
"5385" 0 0 0 0 501 NA 0.500499500499501 1000
"5386" 0 0 0 0 501 NA 0.500499500499501 1000
"5387" 0 0 0 0 501 NA 0.500499500499501 1000
"5388" 0 0 0 0 501 NA 0.500499500499501 1000
"5389" 0 0 0 0 501 NA 0.500499500499501 1000
"5390" 0 0 0 0 501 NA 0.500499500499501 1000
"5391" 0 0 0 0 501 NA 0.500499500499501 1000
"5392" 14 0.903771993161436 0.869557608298846 0.0465986060926481 780 0.734236230040108 0.779220779220779 1000
"5393" 0 0 0 0 501 NA 0.500499500499501 1000
"5394" 0 0 0 0 501 NA 0.500499500499501 1000
"5395" 0 0 0 0 501 NA 0.500499500499501 1000
"5396" 0 0 0 0 501 NA 0.500499500499501 1000
"5397" 0 0 0 0 501 NA 0.500499500499501 1000
"5398" 0 0 0 0 501 NA 0.500499500499501 1000
"5399" 0 0 0 0 501 NA 0.500499500499501 1000
"5400" 0 0 0 0 501 NA 0.500499500499501 1000
"5401" 0 0 0 0 501 NA 0.500499500499501 1000
"5402" 0 0 0 0 501 NA 0.500499500499501 1000
"5403" 0 0 0 0 501 NA 0.500499500499501 1000
"5404" 0 0 0 0 501 NA 0.500499500499501 1000
"5405" 0 0 0 0 501 NA 0.500499500499501 1000
"5406" 0 0 0 0 501 NA 0.500499500499501 1000
"5407" 0 0 0 0 501 NA 0.500499500499501 1000
"5408" 0 0 0 0 501 NA 0.500499500499501 1000
"5409" 0 0 0 0 501 NA 0.500499500499501 1000
"5410" 0 0 0 0 501 NA 0.500499500499501 1000
"5411" 0 0 0 0 501 NA 0.500499500499501 1000
"5412" 0 0 0 0 501 NA 0.500499500499501 1000
"5413" 0 0 0 0 501 NA 0.500499500499501 1000
"5414" 0 0 0 0 501 NA 0.500499500499501 1000
"5415" 0 0 0 0 501 NA 0.500499500499501 1000
"5416" 0 0 0 0 501 NA 0.500499500499501 1000
"5417" 0 0 0 0 501 NA 0.500499500499501 1000
"5418" 0 0 0 0 501 NA 0.500499500499501 1000
"5419" 0 0 0 0 501 NA 0.500499500499501 1000
"5420" 0 0 0 0 501 NA 0.500499500499501 1000
"5421" 0 0 0 0 501 NA 0.500499500499501 1000
"5422" 0 0 0 0 501 NA 0.500499500499501 1000
"5423" 0 0 0 0 501 NA 0.500499500499501 1000
"5424" 0 0 0 0 501 NA 0.500499500499501 1000
"5425" 0 0 0 0 501 NA 0.500499500499501 1000
"5426" 0 0 0 0 501 NA 0.500499500499501 1000
"5427" 0 0 0 0 501 NA 0.500499500499501 1000
"5428" 0 0 0 0 501 NA 0.500499500499501 1000
"5429" 0 0 0 0 501 NA 0.500499500499501 1000
"5430" 0 0 0 0 501 NA 0.500499500499501 1000
"5431" 0 0 0 0 501 NA 0.500499500499501 1000
"5432" 0 0 0 0 501 NA 0.500499500499501 1000
"5433" 0 0 0 0 501 NA 0.500499500499501 1000
"5434" 0 0 0 0 501 NA 0.500499500499501 1000
"5435" 0 0 0 0 501 NA 0.500499500499501 1000
"5436" 0 0 0 0 501 NA 0.500499500499501 1000
"5437" 0 0 0 0 501 NA 0.500499500499501 1000
"5438" 0 0 0 0 501 NA 0.500499500499501 1000
"5439" 0 0 0 0 501 NA 0.500499500499501 1000
"5440" 0 0 0 0 501 NA 0.500499500499501 1000
"5441" 0 0 0 0 501 NA 0.500499500499501 1000
"5442" 0 0 0 0 501 NA 0.500499500499501 1000
"5443" 0 0 0 0 501 NA 0.500499500499501 1000
"5444" 0 0 0 0 501 NA 0.500499500499501 1000
"5445" 15 0.928396932308115 0.874985436772135 0.0488012621885437 981 1.09446955141497 0.98001998001998 1000
"5446" 16 0.929293388821088 0.883702529918335 0.0457370357121197 948 0.996803972817841 0.947052947052947 1000
"5447" 16 0.929293388821088 0.883702529918335 0.0457370357121197 948 0.996803972817841 0.947052947052947 1000
"5448" 0 0 0 0 501 NA 0.500499500499501 1000
"5449" 0 0 0 0 501 NA 0.500499500499501 1000
"5450" 0 0 0 0 501 NA 0.500499500499501 1000
"5451" 0 0 0 0 501 NA 0.500499500499501 1000
"5452" 0 0 0 0 501 NA 0.500499500499501 1000
"5453" 0 0 0 0 501 NA 0.500499500499501 1000
"5454" 0 0 0 0 501 NA 0.500499500499501 1000
"5455" 0 0 0 0 501 NA 0.500499500499501 1000
"5456" 0 0 0 0 501 NA 0.500499500499501 1000
"5457" 0 0 0 0 501 NA 0.500499500499501 1000
"5458" 0 0 0 0 501 NA 0.500499500499501 1000
"5459" 0 0 0 0 501 NA 0.500499500499501 1000
"5460" 0 0 0 0 501 NA 0.500499500499501 1000
"5461" 0 0 0 0 501 NA 0.500499500499501 1000
"5462" 0 0 0 0 501 NA 0.500499500499501 1000
"5463" 0 0 0 0 501 NA 0.500499500499501 1000
"5464" 0 0 0 0 501 NA 0.500499500499501 1000
"5465" 0 0 0 0 501 NA 0.500499500499501 1000
"5466" 0 0 0 0 501 NA 0.500499500499501 1000
"5467" 0 0 0 0 501 NA 0.500499500499501 1000
"5468" 0 0 0 0 501 NA 0.500499500499501 1000
"5469" 0 0 0 0 501 NA 0.500499500499501 1000
"5470" 0 0 0 0 501 NA 0.500499500499501 1000
"5471" 0 0 0 0 501 NA 0.500499500499501 1000
"5472" 8 0.790778536964298 0.761918108460632 0.11636649424076 416 0.248013216278174 0.415584415584416 1000
"5473" 0 0 0 0 501 NA 0.500499500499501 1000
"5474" 0 0 0 0 501 NA 0.500499500499501 1000
"5475" 0 0 0 0 501 NA 0.500499500499501 1000
"5476" 0 0 0 0 501 NA 0.500499500499501 1000
"5477" 0 0 0 0 501 NA 0.500499500499501 1000
"5478" 0 0 0 0 501 NA 0.500499500499501 1000
"5479" 0 0 0 0 501 NA 0.500499500499501 1000
"5480" 0 0 0 0 501 NA 0.500499500499501 1000
"5481" 0 0 0 0 501 NA 0.500499500499501 1000
"5482" 0 0 0 0 501 NA 0.500499500499501 1000
"5483" 0 0 0 0 501 NA 0.500499500499501 1000
"5484" 0 0 0 0 501 NA 0.500499500499501 1000
"5485" 0 0 0 0 501 NA 0.500499500499501 1000
"5486" 0 0 0 0 501 NA 0.500499500499501 1000
"5487" 0 0 0 0 501 NA 0.500499500499501 1000
"5488" 0 0 0 0 501 NA 0.500499500499501 1000
"5489" 0 0 0 0 501 NA 0.500499500499501 1000
"5490" 0 0 0 0 501 NA 0.500499500499501 1000
"5491" 0 0 0 0 501 NA 0.500499500499501 1000
"5492" 0 0 0 0 501 NA 0.500499500499501 1000
"5493" 0 0 0 0 501 NA 0.500499500499501 1000
"5494" 0 0 0 0 501 NA 0.500499500499501 1000
"5495" 0 0 0 0 501 NA 0.500499500499501 1000
"5496" 0 0 0 0 501 NA 0.500499500499501 1000
"5497" 0 0 0 0 501 NA 0.500499500499501 1000
"5498" 0 0 0 0 501 NA 0.500499500499501 1000
"5499" 0 0 0 0 501 NA 0.500499500499501 1000
"5500" 0 0 0 0 501 NA 0.500499500499501 1000
"5501" 0 0 0 0 501 NA 0.500499500499501 1000
"5502" 0 0 0 0 501 NA 0.500499500499501 1000
"5503" 0 0 0 0 501 NA 0.500499500499501 1000
"5504" 0 0 0 0 501 NA 0.500499500499501 1000
"5505" 0 0 0 0 501 NA 0.500499500499501 1000
"5506" 0 0 0 0 501 NA 0.500499500499501 1000
"5507" 0 0 0 0 501 NA 0.500499500499501 1000
"5508" 0 0 0 0 501 NA 0.500499500499501 1000
"5509" 0 0 0 0 501 NA 0.500499500499501 1000
"5510" 0 0 0 0 501 NA 0.500499500499501 1000
"5511" 0 0 0 0 501 NA 0.500499500499501 1000
"5512" 0 0 0 0 501 NA 0.500499500499501 1000
"5513" 0 0 0 0 501 NA 0.500499500499501 1000
"5514" 0 0 0 0 501 NA 0.500499500499501 1000
"5515" 0 0 0 0 501 NA 0.500499500499501 1000
"5516" 0 0 0 0 501 NA 0.500499500499501 1000
"5517" 0 0 0 0 501 NA 0.500499500499501 1000
"5518" 0 0 0 0 501 NA 0.500499500499501 1000
"5519" 0 0 0 0 501 NA 0.500499500499501 1000
"5520" 0 0 0 0 501 NA 0.500499500499501 1000
"5521" 0 0 0 0 501 NA 0.500499500499501 1000
"5522" 0 0 0 0 501 NA 0.500499500499501 1000
"5523" 0 0 0 0 501 NA 0.500499500499501 1000
"5524" 0 0 0 0 501 NA 0.500499500499501 1000
"5525" 0 0 0 0 501 NA 0.500499500499501 1000
"5526" 16 0.929293388821088 0.883702529918335 0.0457370357121197 948 0.996803972817841 0.947052947052947 1000
"5527" 16 0.929293388821088 0.883702529918335 0.0457370357121197 948 0.996803972817841 0.947052947052947 1000
"5528" 0 0 0 0 501 NA 0.500499500499501 1000
"5529" 0 0 0 0 501 NA 0.500499500499501 1000
"5530" 0 0 0 0 501 NA 0.500499500499501 1000
"5531" 0 0 0 0 501 NA 0.500499500499501 1000
"5532" 0 0 0 0 501 NA 0.500499500499501 1000
"5533" 0 0 0 0 501 NA 0.500499500499501 1000
"5534" 0 0 0 0 501 NA 0.500499500499501 1000
"5535" 0 0 0 0 501 NA 0.500499500499501 1000
"5536" 0 0 0 0 501 NA 0.500499500499501 1000
"5537" 0 0 0 0 501 NA 0.500499500499501 1000
"5538" 0 0 0 0 501 NA 0.500499500499501 1000
"5539" 0 0 0 0 501 NA 0.500499500499501 1000
"5540" 0 0 0 0 501 NA 0.500499500499501 1000
"5541" 0 0 0 0 501 NA 0.500499500499501 1000
"5542" 0 0 0 0 501 NA 0.500499500499501 1000
"5543" 0 0 0 0 501 NA 0.500499500499501 1000
"5544" 0 0 0 0 501 NA 0.500499500499501 1000
"5545" 0 0 0 0 501 NA 0.500499500499501 1000
"5546" 0 0 0 0 501 NA 0.500499500499501 1000
"5547" 0 0 0 0 501 NA 0.500499500499501 1000
"5548" 0 0 0 0 501 NA 0.500499500499501 1000
"5549" 0 0 0 0 501 NA 0.500499500499501 1000
"5550" 0 0 0 0 501 NA 0.500499500499501 1000
"5551" 0 0 0 0 501 NA 0.500499500499501 1000
"5552" 0 0 0 0 501 NA 0.500499500499501 1000
"5553" 0 0 0 0 501 NA 0.500499500499501 1000
"5554" 0 0 0 0 501 NA 0.500499500499501 1000
"5555" 0 0 0 0 501 NA 0.500499500499501 1000
"5556" 0 0 0 0 501 NA 0.500499500499501 1000
"5557" 0 0 0 0 501 NA 0.500499500499501 1000
"5558" 0 0 0 0 501 NA 0.500499500499501 1000
"5559" 0 0 0 0 501 NA 0.500499500499501 1000
"5560" 0 0 0 0 501 NA 0.500499500499501 1000
"5561" 0 0 0 0 501 NA 0.500499500499501 1000
"5562" 0 0 0 0 501 NA 0.500499500499501 1000
"5563" 0 0 0 0 501 NA 0.500499500499501 1000
"5564" 0 0 0 0 501 NA 0.500499500499501 1000
"5565" 0 0 0 0 501 NA 0.500499500499501 1000
"5566" 0 0 0 0 501 NA 0.500499500499501 1000
"5567" 0 0 0 0 501 NA 0.500499500499501 1000
"5568" 0 0 0 0 501 NA 0.500499500499501 1000
"5569" 0 0 0 0 501 NA 0.500499500499501 1000
"5570" 0 0 0 0 501 NA 0.500499500499501 1000
"5571" 0 0 0 0 501 NA 0.500499500499501 1000
"5572" 0 0 0 0 501 NA 0.500499500499501 1000
"5573" 0 0 0 0 501 NA 0.500499500499501 1000
"5574" 0 0 0 0 501 NA 0.500499500499501 1000
"5575" 0 0 0 0 501 NA 0.500499500499501 1000
"5576" 0 0 0 0 501 NA 0.500499500499501 1000
"5577" 0 0 0 0 501 NA 0.500499500499501 1000
"5578" 0 0 0 0 501 NA 0.500499500499501 1000
"5579" 0 0 0 0 501 NA 0.500499500499501 1000
"5580" 0 0 0 0 501 NA 0.500499500499501 1000
"5581" 0 0 0 0 501 NA 0.500499500499501 1000
"5582" 0 0 0 0 501 NA 0.500499500499501 1000
"5583" 0 0 0 0 501 NA 0.500499500499501 1000
"5584" 0 0 0 0 501 NA 0.500499500499501 1000
"5585" 0 0 0 0 501 NA 0.500499500499501 1000
"5586" 0 0 0 0 501 NA 0.500499500499501 1000
"5587" 0 0 0 0 501 NA 0.500499500499501 1000
"5588" 0 0 0 0 501 NA 0.500499500499501 1000
"5589" 0 0 0 0 501 NA 0.500499500499501 1000
"5590" 0 0 0 0 501 NA 0.500499500499501 1000
"5591" 0 0 0 0 501 NA 0.500499500499501 1000
"5592" 0 0 0 0 501 NA 0.500499500499501 1000
"5593" 0 0 0 0 501 NA 0.500499500499501 1000
"5594" 0 0 0 0 501 NA 0.500499500499501 1000
"5595" 0 0 0 0 501 NA 0.500499500499501 1000
"5596" 0 0 0 0 501 NA 0.500499500499501 1000
"5597" 0 0 0 0 501 NA 0.500499500499501 1000
"5598" 0 0 0 0 501 NA 0.500499500499501 1000
"5599" 0 0 0 0 501 NA 0.500499500499501 1000
"5600" 0 0 0 0 501 NA 0.500499500499501 1000
"5601" 0 0 0 0 501 NA 0.500499500499501 1000
"5602" 0 0 0 0 501 NA 0.500499500499501 1000
"5603" 0 0 0 0 501 NA 0.500499500499501 1000
"5604" 0 0 0 0 501 NA 0.500499500499501 1000
"5605" 0 0 0 0 501 NA 0.500499500499501 1000
"5606" 0 0 0 0 501 NA 0.500499500499501 1000
"5607" 0 0 0 0 501 NA 0.500499500499501 1000
"5608" 0 0 0 0 501 NA 0.500499500499501 1000
"5609" 0 0 0 0 501 NA 0.500499500499501 1000
"5610" 0 0 0 0 501 NA 0.500499500499501 1000
"5611" 0 0 0 0 501 NA 0.500499500499501 1000
"5612" 0 0 0 0 501 NA 0.500499500499501 1000
"5613" 0 0 0 0 501 NA 0.500499500499501 1000
"5614" 0 0 0 0 501 NA 0.500499500499501 1000
"5615" 0 0 0 0 501 NA 0.500499500499501 1000
"5616" 0 0 0 0 501 NA 0.500499500499501 1000
"5617" 0 0 0 0 501 NA 0.500499500499501 1000
"5618" 0 0 0 0 501 NA 0.500499500499501 1000
"5619" 0 0 0 0 501 NA 0.500499500499501 1000
"5620" 0 0 0 0 501 NA 0.500499500499501 1000
"5621" 0 0 0 0 501 NA 0.500499500499501 1000
"5622" 0 0 0 0 501 NA 0.500499500499501 1000
"5623" 0 0 0 0 501 NA 0.500499500499501 1000
"5624" 0 0 0 0 501 NA 0.500499500499501 1000
"5625" 0 0 0 0 501 NA 0.500499500499501 1000
"5626" 0 0 0 0 501 NA 0.500499500499501 1000
"5627" 0 0 0 0 501 NA 0.500499500499501 1000
"5628" 0 0 0 0 501 NA 0.500499500499501 1000
"5629" 0 0 0 0 501 NA 0.500499500499501 1000
"5630" 0 0 0 0 501 NA 0.500499500499501 1000
"5631" 0 0 0 0 501 NA 0.500499500499501 1000
"5632" 0 0 0 0 501 NA 0.500499500499501 1000
"5633" 0 0 0 0 501 NA 0.500499500499501 1000
"5634" 0 0 0 0 501 NA 0.500499500499501 1000
"5635" 0 0 0 0 501 NA 0.500499500499501 1000
"5636" 0 0 0 0 501 NA 0.500499500499501 1000
"5637" 0 0 0 0 501 NA 0.500499500499501 1000
"5638" 0 0 0 0 501 NA 0.500499500499501 1000
"5639" 0 0 0 0 501 NA 0.500499500499501 1000
"5640" 0 0 0 0 501 NA 0.500499500499501 1000
"5641" 0 0 0 0 501 NA 0.500499500499501 1000
"5642" 0 0 0 0 501 NA 0.500499500499501 1000
"5643" 0 0 0 0 501 NA 0.500499500499501 1000
"5644" 0 0 0 0 501 NA 0.500499500499501 1000
"5645" 0 0 0 0 501 NA 0.500499500499501 1000
"5646" 0 0 0 0 501 NA 0.500499500499501 1000
"5647" 0 0 0 0 501 NA 0.500499500499501 1000
"5648" 0 0 0 0 501 NA 0.500499500499501 1000
"5649" 0 0 0 0 501 NA 0.500499500499501 1000
"5650" 0 0 0 0 501 NA 0.500499500499501 1000
"5651" 0 0 0 0 501 NA 0.500499500499501 1000
"5652" 0 0 0 0 501 NA 0.500499500499501 1000
"5653" 0 0 0 0 501 NA 0.500499500499501 1000
"5654" 0 0 0 0 501 NA 0.500499500499501 1000
"5655" 0 0 0 0 501 NA 0.500499500499501 1000
"5656" 0 0 0 0 501 NA 0.500499500499501 1000
"5657" 0 0 0 0 501 NA 0.500499500499501 1000
"5658" 0 0 0 0 501 NA 0.500499500499501 1000
"5659" 0 0 0 0 501 NA 0.500499500499501 1000
"5660" 0 0 0 0 501 NA 0.500499500499501 1000
"5661" 0 0 0 0 501 NA 0.500499500499501 1000
"5662" 0 0 0 0 501 NA 0.500499500499501 1000
"5663" 0 0 0 0 501 NA 0.500499500499501 1000
"5664" 0 0 0 0 501 NA 0.500499500499501 1000
"5665" 0 0 0 0 501 NA 0.500499500499501 1000
"5666" 0 0 0 0 501 NA 0.500499500499501 1000
"5667" 0 0 0 0 501 NA 0.500499500499501 1000
"5668" 0 0 0 0 501 NA 0.500499500499501 1000
"5669" 0 0 0 0 501 NA 0.500499500499501 1000
"5670" 0 0 0 0 501 NA 0.500499500499501 1000
"5671" 0 0 0 0 501 NA 0.500499500499501 1000
"5672" 0 0 0 0 501 NA 0.500499500499501 1000
"5673" 0 0 0 0 501 NA 0.500499500499501 1000
"5674" 0 0 0 0 501 NA 0.500499500499501 1000
"5675" 0 0 0 0 501 NA 0.500499500499501 1000
"5676" 0 0 0 0 501 NA 0.500499500499501 1000
"5677" 0 0 0 0 501 NA 0.500499500499501 1000
"5678" 0 0 0 0 501 NA 0.500499500499501 1000
"5679" 0 0 0 0 501 NA 0.500499500499501 1000
"5680" 0 0 0 0 501 NA 0.500499500499501 1000
"5681" 0 0 0 0 501 NA 0.500499500499501 1000
"5682" 0 0 0 0 501 NA 0.500499500499501 1000
"5683" 0 0 0 0 501 NA 0.500499500499501 1000
"5684" 0 0 0 0 501 NA 0.500499500499501 1000
"5685" 0 0 0 0 501 NA 0.500499500499501 1000
"5686" 0 0 0 0 501 NA 0.500499500499501 1000
"5687" 0 0 0 0 501 NA 0.500499500499501 1000
"5688" 0 0 0 0 501 NA 0.500499500499501 1000
"5689" 0 0 0 0 501 NA 0.500499500499501 1000
"5690" 0 0 0 0 501 NA 0.500499500499501 1000
"5691" 0 0 0 0 501 NA 0.500499500499501 1000
"5692" 0 0 0 0 501 NA 0.500499500499501 1000
"5693" 0 0 0 0 501 NA 0.500499500499501 1000
"5694" 0 0 0 0 501 NA 0.500499500499501 1000
"5695" 0 0 0 0 501 NA 0.500499500499501 1000
"5696" 0 0 0 0 501 NA 0.500499500499501 1000
"5697" 0 0 0 0 501 NA 0.500499500499501 1000
"5698" 0 0 0 0 501 NA 0.500499500499501 1000
"5699" 0 0 0 0 501 NA 0.500499500499501 1000
"5700" 0 0 0 0 501 NA 0.500499500499501 1000
"5701" 0 0 0 0 501 NA 0.500499500499501 1000
"5702" 0 0 0 0 501 NA 0.500499500499501 1000
"5703" 0 0 0 0 501 NA 0.500499500499501 1000
"5704" 0 0 0 0 501 NA 0.500499500499501 1000
"5705" 0 0 0 0 501 NA 0.500499500499501 1000
"5706" 0 0 0 0 501 NA 0.500499500499501 1000
"5707" 0 0 0 0 501 NA 0.500499500499501 1000
"5708" 0 0 0 0 501 NA 0.500499500499501 1000
"5709" 0 0 0 0 501 NA 0.500499500499501 1000
"5710" 0 0 0 0 501 NA 0.500499500499501 1000
"5711" 0 0 0 0 501 NA 0.500499500499501 1000
"5712" 0 0 0 0 501 NA 0.500499500499501 1000
"5713" 0 0 0 0 501 NA 0.500499500499501 1000
"5714" 0 0 0 0 501 NA 0.500499500499501 1000
"5715" 0 0 0 0 501 NA 0.500499500499501 1000
"5716" 0 0 0 0 501 NA 0.500499500499501 1000
"5717" 0 0 0 0 501 NA 0.500499500499501 1000
"5718" 0 0 0 0 501 NA 0.500499500499501 1000
"5719" 0 0 0 0 501 NA 0.500499500499501 1000
"5720" 0 0 0 0 501 NA 0.500499500499501 1000
"5721" 0 0 0 0 501 NA 0.500499500499501 1000
"5722" 0 0 0 0 501 NA 0.500499500499501 1000
"5723" 0 0 0 0 501 NA 0.500499500499501 1000
"5724" 0 0 0 0 501 NA 0.500499500499501 1000
